Datetime,Open,High,Low,Close,Volume
2025-10-06 16:00:00+0000,235.76992797851562,237.32254028320312,234.365478515625,235.30982971191406,451941376
2025-10-06 20:00:00+0000,235.4242401123047,236.0052947998047,232.5147705078125,232.5147705078125,399868416
2025-10-07 00:00:00+0000,232.41006469726562,233.7914581298828,231.36585998535156,233.7818603515625,0
2025-10-07 04:00:00+0000,233.8256072998047,235.07630920410156,229.99774169921875,231.03952026367188,294879744
2025-10-07 08:00:00+0000,231.04786682128906,231.51100158691406,228.78036499023438,230.6068572998047,330471936
2025-10-07 12:00:00+0000,230.63412475585938,231.54627990722656,222.40829467773438,223.521728515625,1364332544
2025-10-07 16:00:00+0000,223.6648712158203,225.1512451171875,221.4325714111328,222.11065673828125,446088192
2025-10-07 20:00:00+0000,222.02005004882812,224.20802307128906,220.4560546875,220.4855499267578,10768384
2025-10-08 00:00:00+0000,220.0908203125,222.74551391601562,218.39559936523438,218.39559936523438,318772224
2025-10-08 04:00:00+0000,218.3878631591797,220.73822021484375,218.31222534179688,220.73822021484375,82631680
2025-10-08 08:00:00+0000,220.81153869628906,222.5597686767578,220.81153869628906,221.06875610351562,0
2025-10-08 12:00:00+0000,221.2787628173828,223.6825408935547,219.76126098632812,221.42422485351562,0
2025-10-08 16:00:00+0000,221.2972412109375,229.17445373535156,221.1060333251953,229.17445373535156,448223744
2025-10-08 20:00:00+0000,229.20623779296875,229.5471649169922,227.67910766601562,229.0968780517578,48265728
2025-10-09 00:00:00+0000,229.10426330566406,229.3097686767578,224.24534606933594,226.2552032470703,333621760
2025-10-09 04:00:00+0000,226.16627502441406,228.57728576660156,224.43885803222656,224.85520935058594,207971328
2025-10-09 08:00:00+0000,224.5537567138672,224.7216033935547,219.86764526367188,223.503173828125,551754240
2025-10-09 12:00:00+0000,223.26123046875,226.12098693847656,219.20822143554688,219.23580932617188,421051904
2025-10-09 16:00:00+0000,219.26272583007812,219.59457397460938,217.32508850097656,218.31822204589844,209556992
2025-10-09 20:00:00+0000,218.4822998046875,221.65895080566406,217.9360809326172,220.99305725097656,477696
2025-10-10 00:00:00+0000,220.99685668945312,222.71539306640625,219.93280029296875,221.65432739257812,0
2025-10-10 04:00:00+0000,221.90316772460938,222.77333068847656,218.35971069335938,218.60841369628906,29261312
2025-10-10 08:00:00+0000,218.5840301513672,221.49462890625,218.1395263671875,221.41522216796875,0
2025-10-10 12:00:00+0000,221.2313232421875,224.1811981201172,210.29360961914062,210.4872589111328,1489121280
2025-10-10 16:00:00+0000,210.62371826171875,212.72830200195312,204.63824462890625,206.13294982910156,1097650688
2025-10-10 20:00:00+0000,206.00732421875,207.58839416503906,174.83200073242188,188.6278533935547,7702738944
2025-10-11 00:00:00+0000,188.69309997558594,190.7732391357422,183.16290283203125,184.46969604492188,2468494336
2025-10-11 04:00:00+0000,185.04232788085938,186.6571044921875,181.03018188476562,183.3944854736328,1306327040
2025-10-11 08:00:00+0000,183.26206970214844,188.11407470703125,182.58299255371094,184.10569763183594,1205145600
2025-10-11 12:00:00+0000,183.76849365234375,184.57089233398438,181.9215087890625,184.06842041015625,297332736
2025-10-11 16:00:00+0000,184.0821990966797,184.4377899169922,177.41891479492188,177.41891479492188,0
2025-10-11 20:00:00+0000,177.48297119140625,178.65188598632812,173.83447265625,178.0561981201172,0
2025-10-12 00:00:00+0000,177.53488159179688,178.07798767089844,173.54965209960938,177.19337463378906,0
2025-10-12 04:00:00+0000,177.2057647705078,182.92271423339844,177.16229248046875,182.65835571289062,0
2025-10-12 08:00:00+0000,182.65982055664062,182.7883758544922,180.71559143066406,180.96585083007812,0
2025-10-12 12:00:00+0000,181.01258850097656,191.4532470703125,178.91000366210938,191.41363525390625,1521486848
2025-10-12 16:00:00+0000,191.60818481445312,196.12152099609375,191.60818481445312,196.12152099609375,1183466496
2025-10-12 20:00:00+0000,196.1123809814453,198.7578582763672,194.35691833496094,197.51219177246094,239331328
2025-10-13 00:00:00+0000,197.445556640625,199.62046813964844,194.75473022460938,194.93234252929688,147324928
2025-10-13 04:00:00+0000,194.97039794921875,199.4300079345703,193.5352783203125,196.9625701904297,100979712
2025-10-13 08:00:00+0000,196.93202209472656,198.65399169921875,192.0458221435547,193.09107971191406,399863808
2025-10-13 12:00:00+0000,192.9921875,197.31947326660156,191.95864868164062,197.03231811523438,398593024
2025-10-13 16:00:00+0000,196.92611694335938,208.6614227294922,196.8237762451172,206.9899139404297,949291008
2025-10-13 20:00:00+0000,207.13575744628906,209.2491912841797,207.13575744628906,208.36355590820312,691200
2025-10-14 00:00:00+0000,208.4324188232422,211.06594848632812,205.53680419921875,206.2490997314453,291649536
2025-10-14 04:00:00+0000,206.20301818847656,206.20301818847656,194.06619262695312,194.06619262695312,1328719872
2025-10-14 08:00:00+0000,194.28958129882812,197.38279724121094,191.7279510498047,195.40982055664062,607850496
2025-10-14 12:00:00+0000,195.4120635986328,201.90939331054688,192.50975036621094,201.90939331054688,544561152
2025-10-14 16:00:00+0000,202.18148803710938,204.73104858398438,198.45188903808594,199.07577514648438,487867392
2025-10-14 20:00:00+0000,199.00372314453125,203.24693298339844,198.72702026367188,202.43600463867188,16177152
2025-10-15 00:00:00+0000,202.4652557373047,205.66213989257812,201.51193237304688,201.97177124023438,0
2025-10-15 04:00:00+0000,201.9537353515625,205.01165771484375,201.3060302734375,204.3197784423828,0
2025-10-15 08:00:00+0000,204.67318725585938,208.2335968017578,202.67483520507812,202.99302673339844,51041280
2025-10-15 12:00:00+0000,202.7943115234375,204.5541534423828,196.74801635742188,197.2824249267578,33403904
2025-10-15 16:00:00+0000,197.28494262695312,198.600830078125,194.77320861816406,194.77320861816406,0
2025-10-15 20:00:00+0000,194.8219451904297,196.26548767089844,192.70376586914062,194.02186584472656,402128896
2025-10-16 00:00:00+0000,193.99285888671875,195.83982849121094,193.45013427734375,194.50704956054688,0
2025-10-16 04:00:00+0000,194.3614044189453,195.35121154785156,192.1941375732422,193.05027770996094,44747776
2025-10-16 08:00:00+0000,193.0656280517578,196.99130249023438,188.72706604003906,196.87762451171875,694427648
2025-10-16 12:00:00+0000,196.8692169189453,197.85240173339844,187.2281951904297,187.2281951904297,25671680
2025-10-16 16:00:00+0000,187.4796142578125,191.6742706298828,184.97268676757812,185.5912322998047,868878336
2025-10-16 20:00:00+0000,185.55087280273438,185.80751037597656,182.29872131347656,184.6862030029297,121595904
2025-10-17 00:00:00+0000,184.7743682861328,187.2805633544922,184.6150360107422,187.16796875,44217344
2025-10-17 04:00:00+0000,187.13772583007812,187.38650512695312,177.81651306152344,178.33282470703125,926453760
2025-10-17 08:00:00+0000,178.3179473876953,181.9757080078125,174.9503173828125,181.0235137939453,1277929472
2025-10-17 12:00:00+0000,181.422607421875,182.15679931640625,176.7851104736328,181.7825927734375,385740800
2025-10-17 16:00:00+0000,182.07273864746094,185.10284423828125,181.7164306640625,182.0012664794922,0
2025-10-17 20:00:00+0000,182.02023315429688,185.87498474121094,181.65711975097656,182.03616333007812,0
2025-10-18 00:00:00+0000,182.02415466308594,185.31353759765625,182.02415466308594,184.8861846923828,0
2025-10-18 04:00:00+0000,184.88134765625,188.22987365722656,183.37240600585938,186.63868713378906,0
2025-10-18 08:00:00+0000,186.34632873535156,187.06349182128906,184.86187744140625,185.8395233154297,0
2025-10-18 12:00:00+0000,186.18063354492188,187.28846740722656,184.2816925048828,185.36001586914062,0
2025-10-18 16:00:00+0000,185.16749572753906,186.28363037109375,183.60031127929688,186.2752227783203,0
2025-10-18 20:00:00+0000,186.30516052246094,187.80911254882812,186.13697814941406,187.66029357910156,547584
2025-10-19 00:00:00+0000,187.64895629882812,187.73077392578125,185.133544921875,186.96054077148438,10770688
2025-10-19 04:00:00+0000,187.1170196533203,187.57252502441406,185.404541015625,185.95858764648438,0
2025-10-19 08:00:00+0000,185.9551239013672,189.92869567871094,183.4802703857422,188.99264526367188,619456256
2025-10-19 12:00:00+0000,188.97100830078125,191.638427734375,188.42665100097656,190.78070068359375,390031104
2025-10-19 16:00:00+0000,190.79908752441406,192.1546630859375,188.63711547851562,188.83480834960938,305260544
2025-10-19 20:00:00+0000,188.85874938964844,190.08682250976562,187.18988037109375,187.79830932617188,230579712
2025-10-20 00:00:00+0000,187.87501525878906,191.36900329589844,184.36488342285156,191.36900329589844,686068224
2025-10-20 04:00:00+0000,191.40106201171875,194.34115600585938,190.8875732421875,193.08338928222656,757196800
2025-10-20 08:00:00+0000,193.04637145996094,193.84750366210938,191.27943420410156,192.16029357910156,0
2025-10-20 12:00:00+0000,192.2096710205078,192.84609985351562,191.08465576171875,191.2879638671875,235008
2025-10-20 16:00:00+0000,191.27755737304688,191.27755737304688,185.85064697265625,189.0498504638672,1053698560
2025-10-20 20:00:00+0000,188.82363891601562,191.00852966308594,188.6290740966797,189.75067138671875,73143296
2025-10-21 00:00:00+0000,189.72755432128906,190.14151000976562,185.86581420898438,185.9500732421875,114300928
2025-10-21 04:00:00+0000,185.9123992919922,185.9123992919922,183.37510681152344,185.03564453125,100714496
2025-10-21 08:00:00+0000,185.05186462402344,186.51341247558594,183.98150634765625,186.3822479248047,3166720
2025-10-21 12:00:00+0000,186.37623596191406,196.9407501220703,184.67843627929688,196.1439971923828,1235231744
2025-10-21 16:00:00+0000,196.16455078125,197.35324096679688,192.8955841064453,194.31993103027344,606601728
2025-10-21 20:00:00+0000,194.11399841308594,194.11399841308594,185.48599243164062,185.66732788085938,758504960
2025-10-22 00:00:00+0000,185.61073303222656,187.312255859375,184.60914611816406,185.36434936523438,144976896
2025-10-22 04:00:00+0000,185.33901977539062,186.30819702148438,183.6258087158203,184.94894409179688,105857024
2025-10-22 08:00:00+0000,184.95263671875,185.82374572753906,183.29495239257812,185.0652618408203,358200832
2025-10-22 12:00:00+0000,185.0652618408203,186.75527954101562,182.252197265625,184.00518798828125,133851648
2025-10-22 16:00:00+0000,184.03469848632812,184.7102813720703,179.63246154785156,179.63246154785156,169392128
2025-10-22 20:00:00+0000,180.40216064453125,180.67628479003906,177.67417907714844,180.14813232421875,100298240
2025-10-23 00:00:00+0000,180.1519775390625,183.33444213867188,179.846435546875,182.9455108642578,0
2025-10-23 04:00:00+0000,182.93222045898438,187.85267639160156,182.85389709472656,187.43679809570312,265675776
2025-10-23 08:00:00+0000,187.44593811035156,189.29783630371094,187.44593811035156,187.9646759033203,235520512
2025-10-23 12:00:00+0000,187.970703125,192.3248291015625,187.03964233398438,191.4405975341797,423656448
2025-10-23 16:00:00+0000,191.44496154785156,193.1396942138672,190.59259033203125,191.5980987548828,130061312
2025-10-23 20:00:00+0000,191.5693817138672,191.5693817138672,188.9180908203125,191.3885955810547,0
2025-10-24 00:00:00+0000,191.4243927001953,193.37152099609375,191.095458984375,191.3629150390625,112742400
2025-10-24 04:00:00+0000,191.36102294921875,194.11151123046875,191.1453399658203,192.13719177246094,266599424
2025-10-24 08:00:00+0000,192.13868713378906,193.3390350341797,191.25137329101562,192.0520477294922,0
2025-10-24 12:00:00+0000,192.0672607421875,194.99542236328125,189.25892639160156,189.48446655273438,383279616
2025-10-24 16:00:00+0000,189.48370361328125,193.51907348632812,189.10888671875,193.15032958984375,103891968
2025-10-24 20:00:00+0000,193.14578247070312,194.0257110595703,193.08712768554688,193.56082153320312,613376
2025-10-25 00:00:00+0000,193.57347106933594,194.19300842285156,192.6447296142578,193.53111267089844,0
2025-10-25 04:00:00+0000,193.52655029296875,194.67962646484375,193.52655029296875,194.00274658203125,0
2025-10-25 08:00:00+0000,194.00462341308594,195.06790161132812,191.78762817382812,192.76849365234375,99328512
2025-10-25 12:00:00+0000,192.76390075683594,194.0591583251953,191.99447631835938,192.018310546875,0
2025-10-25 16:00:00+0000,191.98399353027344,194.5730743408203,191.60667419433594,194.5052490234375,61520384
2025-10-25 20:00:00+0000,194.50509643554688,194.72698974609375,193.96522521972656,194.03758239746094,47261440
2025-10-26 00:00:00+0000,194.02151489257812,194.2817840576172,192.1607666015625,192.9148406982422,33397760
2025-10-26 04:00:00+0000,192.9180145263672,194.2382354736328,192.81617736816406,193.92567443847656,0
2025-10-26 08:00:00+0000,193.9210662841797,197.5923614501953,193.8285675048828,197.5923614501953,356393472
2025-10-26 12:00:00+0000,197.6068115234375,199.6124725341797,197.188232421875,199.6124725341797,626425344
2025-10-26 16:00:00+0000,199.50653076171875,199.57107543945312,198.41226196289062,198.76483154296875,160686848
2025-10-26 20:00:00+0000,198.78163146972656,200.59561157226562,197.1329345703125,200.02748107910156,849802496
2025-10-27 00:00:00+0000,200.0195770263672,204.84298706054688,199.8750457763672,204.26751708984375,722286080
2025-10-27 04:00:00+0000,204.3396759033203,205.0194549560547,202.51246643066406,202.54344177246094,724955648
2025-10-27 08:00:00+0000,202.52366638183594,202.52366638183594,198.89517211914062,200.15968322753906,486315008
2025-10-27 12:00:00+0000,200.1404266357422,200.3250732421875,198.74496459960938,200.0188446044922,87188480
2025-10-27 16:00:00+0000,200.0253143310547,203.15277099609375,200.0253143310547,200.0895538330078,627768832
2025-10-27 20:00:00+0000,200.0335235595703,200.08441162109375,197.60195922851562,198.74099731445312,117678080
2025-10-28 00:00:00+0000,198.73703002929688,201.78744506835938,198.64332580566406,201.17257690429688,54136320
2025-10-28 04:00:00+0000,201.1722869873047,202.7155303955078,198.83412170410156,202.34425354003906,64382976
2025-10-28 08:00:00+0000,202.33871459960938,203.8075408935547,199.43882751464844,199.52203369140625,30415360
2025-10-28 12:00:00+0000,199.68321228027344,202.8880157470703,198.30931091308594,198.8429412841797,940945408
2025-10-28 16:00:00+0000,198.81454467773438,200.9872283935547,194.839111328125,194.91555786132812,273334784
2025-10-28 20:00:00+0000,195.08602905273438,195.24855041503906,191.41168212890625,194.43362426757812,959566336
2025-10-29 00:00:00+0000,194.40692138671875,195.02813720703125,193.18768310546875,193.94610595703125,19694592
2025-10-29 04:00:00+0000,193.95541381835938,195.96812438964844,193.9039306640625,195.7022705078125,0
2025-10-29 08:00:00+0000,195.6998291015625,198.9244842529297,194.05938720703125,198.90769958496094,242687488
2025-10-29 12:00:00+0000,198.87905883789062,201.6530303955078,196.75643920898438,196.75643920898438,123037184
2025-10-29 16:00:00+0000,196.76356506347656,198.39581298828125,190.82147216796875,193.4339141845703,1658776064
2025-10-29 20:00:00+0000,193.4339141845703,196.79507446289062,192.62890625,194.40017700195312,66049536
2025-10-30 00:00:00+0000,194.07302856445312,198.02377319335938,192.37185668945312,196.79815673828125,150489600
2025-10-30 04:00:00+0000,196.79774475097656,197.00709533691406,190.8608856201172,195.84849548339844,1150627840
2025-10-30 08:00:00+0000,195.8197021484375,195.8227996826172,191.40316772460938,192.1478271484375,97159168
2025-10-30 12:00:00+0000,191.9736785888672,191.9736785888672,184.81825256347656,184.81825256347656,648678400
2025-10-30 16:00:00+0000,184.85867309570312,185.7986602783203,179.42340087890625,180.517822265625,152760320
2025-10-30 20:00:00+0000,179.79563903808594,184.6289520263672,179.23507690429688,184.6289520263672,321286656
2025-10-31 00:00:00+0000,184.63792419433594,186.60104370117188,184.02078247070312,184.9591522216797,125607936
2025-10-31 04:00:00+0000,184.9969024658203,186.8932342529297,184.9969024658203,185.27236938476562,0
2025-10-31 08:00:00+0000,185.29049682617188,188.1312713623047,184.84884643554688,188.1312713623047,18558464
